,0
12417,3.885987
12418,6.6999054
12419,5.5076528
12420,4.0170965
12421,6.083084
12422,7.6277933
12423,2.835804
12424,4.71897
12425,3.2477126
12426,4.357911
12427,2.7079046
12428,6.8635488
12429,4.989788
12430,5.6517386
12431,7.8647304
12432,6.301541
12433,2.602286
12434,5.219147
12435,5.1748104
12436,3.693631
12437,8.727981
12438,8.319548
12439,6.522009
12440,7.311747
12441,0.91949934
12442,7.051776
12443,7.3413086
12444,7.490513
12445,5.6465735
12446,4.8917766
12447,6.477142
12448,7.407492
12449,6.844991
12450,5.7252083
12451,7.34627
12452,3.7159603
12453,2.9058802
12454,5.69694
12455,6.924178
12456,9.506704
12457,3.9039478
12458,8.905082
12459,5.51057
12460,8.981048
12461,6.4427085
12462,6.2361307
12463,10.845623
12464,4.422969
12465,6.6351075
12466,5.4437313
12467,2.905872
12468,4.9019575
12469,4.350033
12470,5.5530767
12471,8.639805
12472,4.3962164
12473,5.071349
12474,8.543416
12475,4.6640353
12476,3.975077
12477,3.77077
12478,5.6839027
12479,4.7805257
12480,7.1864915
12481,8.845589
12482,18.343092
12483,9.783971
12484,10.416109
12485,10.220663
12486,7.89114
12487,6.622714
12488,6.6480064
12489,5.8876433
12490,3.8831816
12491,7.0708013
12492,4.989358
12493,8.02111
12494,6.1328225
12495,5.574692
12496,9.311078
12497,5.5525527
12498,4.586864
12499,4.804546
12500,4.048232
12501,3.7937486
12502,4.815509
12503,3.9416335
12504,2.6289957
12505,6.5224032
12506,4.8752537
12507,2.8639388
12508,7.6826177
12509,5.353039
12510,4.126351
12511,3.3634374
12512,3.5037215
12513,4.801976
12514,4.3348765
12515,10.372779
12516,5.8587112
12517,8.659028
12518,5.4669375
12519,4.693056
12520,3.862364
12521,9.725368
12522,9.038445
12523,6.4787946
12524,7.012734
12525,7.3237724
12526,7.6762877
12527,9.165402
12528,10.306112
12529,9.187226
12530,7.5999513
12531,6.56915
12532,4.4888177
12533,6.2576013
12534,8.745923
12535,6.2371235
12536,4.1634927
12537,3.7292876
12538,4.9379196
12539,4.754893
12540,4.4786315
12541,5.9162025
12542,10.621596
12543,4.7506547
12544,3.9378989
12545,4.643929
12546,6.4365144
12547,5.904908
12548,7.4989805
12549,4.1956067
12550,9.496224
12551,4.3311305
12552,4.9617896
12553,3.7997231
12554,17.017519
12555,1.7038068
12556,5.2624097
12557,7.0713267
12558,7.402438
12559,6.940581
12560,8.81307
12561,6.354277
12562,6.6775174
12563,6.1356378
12564,1.5766989
12565,4.9203877
12566,5.775756
12567,7.5735664
12568,5.218805
12569,4.066193
12570,4.3569636
12571,5.7189164
12572,4.8564363
12573,5.7202783
12574,4.9174943
12575,6.159125
12576,8.100809
12577,6.4973025
12578,3.7706296
12579,9.456003
12580,9.050577
12581,7.419245
12582,4.0907702
12583,14.100662
12584,8.61952
12585,3.8936388
12586,4.824934
12587,7.284763
12588,9.008072
12589,12.797388
12590,5.4628654
12591,8.198175
12592,7.976751
12593,5.965938
12594,6.0125103
12595,3.3466733
12596,5.501451
12597,3.231631
12598,4.002598
12599,2.9393766
12600,5.221584
12601,2.819835
12602,3.764323
12603,4.3534393
12604,5.4132566
12605,3.0066948
12606,5.7554774
12607,3.3200603
12608,2.3887622
12609,5.2907343
12610,4.3322163
12611,3.5240707
12612,2.8736928
12613,3.2977073
12614,4.9540567
12615,6.818303
12616,7.05025
12617,9.759177
12618,6.977426
12619,9.191689
12620,6.3694806
12621,4.2949214
12622,5.809313
12623,5.1459355
12624,3.838703
12625,4.482992
12626,4.6327405
12627,6.9709907
12628,4.7332554
12629,4.9593525
12630,5.2425094
12631,4.3269315
12632,8.613276
12633,5.9159255
12634,6.6363873
12635,5.4525313
12636,5.4570436
12637,6.132013
12638,7.3511524
12639,4.5437064
12640,4.9851155
12641,14.987294
12642,10.9049635
12643,12.167305
12644,4.2205615
12645,6.2663603
12646,6.3272953
12647,4.2708454
12648,6.6893363
12649,8.164482
12650,3.7008896
12651,7.4884906
12652,7.315987
12653,4.3445253
12654,4.2217364
12655,4.062335
12656,7.7665596
12657,7.646347
12658,7.504066
12659,7.317379
12660,10.070448
12661,3.34708
12662,5.048278
12663,6.075782
12664,5.6337495
12665,1.195124
12666,3.5008805
12667,2.318943
12668,6.3059497
12669,3.2334902
12670,2.5056787
12671,2.6584795
12672,9.836339
12673,5.4615264
12674,2.8965812
12675,7.5394855
12676,3.63288
12677,3.6068707
12678,3.90996
12679,4.9248686
12680,1.7745264
12681,0.4348961
12682,3.1012135
12683,0.5964822
12684,1.780051
12685,4.3271337
12686,6.4037895
12687,4.829655
12688,4.011472
12689,5.117385
12690,3.3111324
12691,7.3050833
12692,7.483404
12693,3.6817846
12694,1.6552275
12695,1.9120868
12696,2.559961
12697,4.080312
12698,2.8464978
12699,3.3495178
12700,6.558317
12701,3.9831944
12702,2.5347998
12703,2.8680327
12704,3.9897516
12705,2.0650806
12706,3.0783293
12707,1.8371072
12708,2.781995
12709,2.5320919
12710,0.9634143
12711,1.0216874
12712,1.5097097
12713,6.482863
12714,2.6048489
12715,1.3966299
12716,1.7181916
12717,4.4760113
12718,1.0032405
12719,1.118005
12720,7.3322787
12721,8.669775
12722,3.2849402
12723,6.315834
12724,8.255909
12725,4.556004
12726,5.543219
12727,6.816059
12728,3.696761
12729,8.517892
12730,6.493596
12731,6.778648
12732,5.027163
12733,5.1996646
12734,5.640432
12735,7.3157988
12736,5.526627
12737,4.0038447
12738,3.9452932
12739,3.0709813
12740,3.0845518
12741,4.680006
12742,3.3531878
12743,3.342724
12744,2.384317
12745,2.8522046
12746,4.708158
12747,6.1380563
12748,4.928197
12749,6.227683
12750,4.2365127
12751,6.232701
12752,2.860448
12753,5.366322
12754,3.929679
12755,3.815878
12756,3.0661068
12757,5.2039866
12758,5.437991
12759,3.4584458
12760,5.120944
12761,4.4029975
12762,3.5845385
12763,17.060484
12764,8.02063
12765,5.789956
12766,6.723452
12767,7.672327
12768,7.616405
12769,4.2884164
12770,6.121888
12771,6.975825
12772,3.5316317
12773,5.445036
12774,6.0194254
12775,3.944864
12776,6.2225738
12777,7.0205956
12778,6.4447317
12779,8.652083
12780,7.241221
12781,10.53966
12782,10.185321
12783,7.6687655
12784,8.91804
12785,9.755079
12786,7.6334147
12787,7.4853806
12788,8.6378355
12789,8.755813
12790,8.51934
12791,10.590941
12792,7.194404
12793,8.261238
12794,9.049178
12795,7.505104
12796,5.85457
12797,11.689696
12798,6.956839
12799,14.514388
12800,8.433116
12801,8.545644
12802,8.93095
12803,9.455133
12804,8.268458
12805,8.183122
12806,7.756322
12807,7.607732
12808,8.110414
12809,7.716409
12810,5.3906994
12811,9.188693
12812,4.981947
12813,16.522007
12814,14.317267
12815,10.531541
12816,8.353802
12817,13.720024
12818,22.939606
12819,8.685616
12820,7.5975094
12821,8.870884
12822,13.329945
12823,8.531415
12824,8.277275
12825,6.6816425
12826,7.019106
12827,7.7742047
12828,3.5374405
12829,4.207523
12830,7.5382314
12831,6.287261
12832,6.807302
12833,9.340208
12834,8.504388
12835,5.896331
12836,6.5049496
12837,9.684356
12838,10.97493
12839,8.86858
12840,6.9855003
12841,4.258067
12842,4.177606
12843,7.1924877
12844,4.025658
12845,7.848762
12846,6.686239
12847,2.3452697
12848,4.8912983
12849,9.233086
12850,8.619172
12851,7.6263638
12852,13.736419
12853,11.340476
12854,9.609013
12855,14.763534
12856,11.677367
12857,16.28345
12858,13.266929
12859,12.485049
12860,10.721012
12861,7.5054026
12862,12.971578
12863,9.149649
12864,10.297108
12865,6.3108635
12866,3.7968042
12867,7.032334
12868,5.0520425
12869,7.5590553
12870,3.7149394
12871,3.7182918
12872,3.0636647
12873,4.211931
12874,6.00988
12875,3.591384
12876,8.634327
12877,4.1074963
12878,4.40785
12879,5.4514947
12880,4.5339437
12881,7.5113826
12882,7.066469
12883,5.080869
12884,6.287258
12885,3.8177056
12886,3.2423768
12887,6.9961805
12888,4.069671
12889,4.3972826
12890,6.5334
12891,3.7161796
12892,2.721123
12893,4.1340485
12894,7.113917
12895,3.1637478
12896,5.50967
12897,5.7855997
12898,4.7125807
12899,3.9832704
12900,3.9363215
12901,7.322328
12902,6.0359116
12903,5.631508
12904,4.0667872
12905,4.983466
12906,5.1671305
12907,3.3456035
12908,4.942391
12909,5.2702494
12910,3.6119356
12911,4.0119176
12912,4.853128
12913,3.3273463
12914,3.7570043
12915,4.1762433
12916,8.265664
12917,7.4270506
12918,11.743989
12919,7.042164
12920,6.101463
12921,5.1197968
12922,6.0388546
12923,6.317101
12924,9.038631
12925,10.915891
12926,5.1482425
12927,10.275916
12928,7.859091
12929,6.3933363
12930,12.538131
12931,9.822983
12932,9.4528675
12933,6.6709123
12934,10.84447
12935,8.917414
12936,8.045879
12937,8.460239
12938,11.126108
12939,10.560652
12940,9.023216
12941,8.359912
12942,13.949118
12943,10.171585
12944,8.743356
12945,9.024669
12946,11.5515995
12947,15.832557
12948,7.6391063
12949,8.927764
12950,14.984749
12951,10.153817
12952,10.714402
12953,11.738029
12954,10.185017
12955,11.831392
12956,10.33743
12957,9.867947
12958,10.622377
12959,8.015794
12960,6.0337815
12961,10.824885
12962,11.960563
12963,6.9689364
12964,11.319056
12965,8.917206
12966,10.835686
12967,17.656967
12968,15.832557
12969,10.653557
12970,6.917433
12971,10.618765
12972,3.787504
12973,6.7785087
12974,5.6855516
12975,3.9433722
12976,7.1035485
12977,4.9457607
12978,8.438294
12979,3.644167
12980,9.6922455
12981,7.4800334
12982,7.77768
12983,6.7534037
12984,6.3895617
12985,13.20113
12986,17.866129
12987,4.502414
12988,6.957008
12989,8.49612
12990,7.259477
12991,5.4848633
12992,9.591327
12993,8.182922
12994,3.9661305
12995,6.1381764
12996,8.968365
12997,5.2780213
12998,8.021869
12999,7.030798
13000,6.5406923
13001,6.470278
13002,7.4216275
13003,7.5402164
13004,8.455513
13005,4.5567203
13006,7.962126
13007,4.545413
13008,7.634755
13009,8.389702
13010,6.1414547
13011,6.108619
13012,11.656209
13013,6.828965
13014,5.077357
13015,1.7992382
13016,6.483193
13017,3.3282945
13018,12.224082
13019,4.8756485
13020,4.368998
13021,4.6289625
13022,6.4967055
13023,5.437557
13024,4.2252474
13025,7.668751
13026,6.7646327
13027,2.7804098
13028,5.323983
13029,3.3093314
13030,4.792698
13031,10.132589
13032,5.5415606
13033,3.4339721
13034,5.1462455
13035,0.79581046
13036,7.5834837
13037,8.85616
13038,5.5543056
13039,6.653754
13040,6.272907
13041,5.6922784
13042,7.3073883
13043,3.1339405
13044,3.986937
13045,6.990867
13046,5.7965174
13047,5.4736953
13048,8.440788
13049,4.1900935
13050,4.6023564
13051,5.1684284
13052,15.662193
13053,8.791808
13054,8.781492
13055,5.218943
13056,5.79417
13057,3.433524
13058,6.9932947
13059,3.3937554
13060,3.1920736
13061,8.553535
13062,9.247517
13063,9.263922
13064,7.7550735
13065,4.586131
13066,4.077853
13067,5.499128
13068,8.318208
13069,7.0426817
13070,3.9145534
13071,3.0765038
13072,5.611966
13073,8.021505
13074,8.367259
13075,4.523789
13076,5.7987804
13077,4.6930156
13078,6.0878377
13079,5.9917884
13080,6.5222597
13081,4.682254
13082,3.5656211
13083,5.592582
13084,7.0302734
13085,5.969383
13086,4.46438
13087,2.7511694
13088,7.1746273
13089,5.685169
13090,6.100271
13091,6.1084743
13092,7.231748
13093,9.106463
13094,7.389363
13095,3.0746443
13096,5.152001
13097,10.78115
13098,3.3186226
13099,8.464188
13100,7.6766124
13101,7.3206596
13102,5.6000986
13103,6.384624
13104,9.850448
13105,7.8774586
13106,8.718146
13107,10.10404
13108,6.8747025
13109,7.3269644
13110,5.933774
13111,8.177024
13112,4.8059154
13113,4.657454
13114,3.6603603
13115,2.6399884
13116,4.7080197
13117,6.464565
13118,2.8465767
13119,5.697343
13120,5.233647
13121,4.2603335
13122,4.7468963
13123,3.706329
13124,4.993239
13125,4.0441556
13126,6.893345
13127,5.058636
13128,3.2695549
13129,5.233458
13130,4.8915515
13131,4.8275933
13132,7.970521
13133,5.2971697
13134,4.6648855
13135,6.409852
13136,6.288875
13137,7.7484384
13138,4.1092806
13139,9.718632
13140,6.982972
13141,5.744768
13142,3.6475778
13143,3.70803
13144,5.835812
13145,6.0408955
13146,4.063643
13147,9.133825
13148,8.686753
13149,8.317471
13150,7.1716204
13151,4.3298388
13152,4.25479
13153,9.001429
13154,3.81109
13155,2.0047724
13156,6.6801333
13157,1.804541
13158,3.9749339
13159,5.935939
13160,11.894045
13161,3.266968
13162,4.395243
13163,5.3635554
13164,6.209312
13165,6.4868584
13166,2.8584328
13167,5.3602185
13168,3.6166706
13169,7.309411
13170,6.774808
13171,7.079785
13172,3.7066872
13173,7.6230326
13174,7.154126
13175,6.1215515
13176,5.002502
13177,6.75648
13178,8.864057
13179,6.4230146
13180,2.0203805
13181,1.6255413
13182,5.447821
13183,7.3159513
13184,6.0891376
13185,7.2789993
13186,3.1351597
13187,6.91011
13188,3.8539498
13189,3.9364092
13190,11.467865
13191,3.4789171
13192,3.0216358
13193,2.8514543
13194,5.2056627
13195,7.5979505
13196,5.0192347
13197,3.7906861
13198,4.86364
13199,4.51362
13200,6.529954
13201,9.045068
13202,4.501155
13203,3.892033
13204,5.835092
13205,4.9981427
13206,3.8886995
13207,4.6032248
13208,9.006371
13209,7.627925
13210,10.057855
13211,5.5883703
13212,5.3640275
13213,7.4875255
13214,6.628152
13215,8.150548
13216,4.839115
13217,5.4283686
13218,6.2276874
13219,4.8122373
13220,13.359891
13221,6.7499495
13222,7.8601303
13223,5.1566887
13224,6.539874
13225,5.85237
13226,4.303193
13227,9.545138
13228,9.735737
13229,8.025358
13230,5.495283
13231,5.5977716
13232,4.812079
13233,5.212621
13234,6.7734923
13235,7.735862
13236,3.411213
13237,4.922486
13238,4.23342
13239,4.2414002
13240,4.9418664
13241,3.914094
13242,13.216489
13243,4.923016
13244,5.279754
13245,4.878148
13246,10.015666
13247,8.694616
13248,3.924297
13249,7.9525437
13250,12.247201
13251,8.552014
13252,6.1218147
13253,8.266255
13254,19.715097
13255,9.122184
13256,4.729337
13257,3.7957876
13258,6.1141167
13259,6.1608276
13260,5.6518455
13261,4.3359847
13262,9.354912
13263,6.69787
13264,5.9563203
13265,5.6952705
13266,6.7700253
13267,8.229541
13268,5.1637564
13269,3.289986
13270,4.950586
13271,2.9176733
13272,5.544905
13273,2.787189
13274,2.6458554
13275,1.725005
13276,8.454774
13277,7.39789
13278,5.5014267
13279,15.099014
13280,2.8793101
13281,6.3219056
13282,9.732991
13283,5.292971
13284,4.5560756
13285,4.0921903
13286,8.519626
13287,3.4839854
13288,4.6912045
13289,4.169221
13290,10.945872
13291,9.40845
13292,6.034565
13293,6.0973015
13294,5.0450745
13295,6.143541
13296,6.256814
13297,1.7803142
13298,3.8695486
13299,8.194798
13300,6.1321993
13301,5.4573774
13302,9.05991
13303,9.498819
13304,2.8349032
13305,5.95405
13306,4.8778133
13307,7.081494
13308,7.691725
13309,4.1508913
13310,5.3367243
13311,6.503667
13312,4.840822
13313,5.1232853
13314,4.4265013
13315,10.116532
13316,4.3561277
13317,9.678451
13318,3.381244
13319,8.075111
13320,4.954346
13321,8.372165
13322,5.0634584
13323,5.9928
13324,5.4474382
13325,3.95114
13326,9.859832
13327,8.422205
13328,9.738269
13329,11.150974
13330,7.8909216
13331,5.2038493
13332,12.185437
13333,8.863439
13334,5.7855396
13335,6.4475293
13336,5.939841
13337,4.235681
13338,6.9920197
13339,8.068474
13340,3.0552723
13341,5.517268
13342,3.2810946
13343,6.1174555
13344,3.4375753
13345,6.6953907
13346,5.4719567
13347,6.3296394
13348,7.640917
13349,2.9420974
13350,7.4430366
13351,4.00704
13352,5.942977
13353,8.621626
13354,7.2586813
13355,6.2825437
13356,2.4142325
13357,6.847217
13358,5.906457
13359,5.082253
13360,5.672461
13361,8.227984
13362,3.3345904
13363,3.1066585
13364,8.710633
13365,7.4965715
13366,9.10776
13367,7.562658
13368,4.1630664
13369,8.678971
13370,8.651402
13371,9.553203
13372,7.3749557
13373,6.8356333
13374,4.0937448
13375,6.554076
13376,7.984549
13377,8.4256115
13378,6.575501
13379,4.2615266
13380,5.5928926
13381,6.672057
13382,5.302248
13383,2.6861124
13384,2.9090052
13385,6.0259643
13386,7.7422853
13387,4.0176907
13388,4.863023
13389,4.9483285
13390,7.213827
13391,5.597868
13392,2.9264388
13393,5.095675
13394,6.994989
13395,6.381708
13396,7.3214808
13397,6.4082303
13398,6.4440126
13399,7.765943
13400,6.810007
13401,7.1281404
13402,4.7422137
13403,6.2010617
13404,8.450431
13405,4.4493732
13406,8.412762
13407,5.529819
13408,5.152168
13409,9.605412
13410,5.0503006
13411,3.0599813
13412,9.9725685
13413,4.833155
13414,6.9145374
13415,6.5097537
13416,7.6465673
13417,8.622463
13418,5.449214
13419,4.258633
13420,6.272962
13421,4.9762726
13422,11.923125
13423,7.4810324
13424,3.8764603
13425,5.461089
13426,3.8916903
13427,3.1559086
13428,7.716046
13429,1.0359931
13430,4.128841
13431,6.9366727
13432,10.40907
13433,4.879221
13434,30.943958
13435,4.1412134
13436,8.211244
13437,5.576939
13438,10.745271
13439,3.528092
13440,4.3993764
13441,4.253298
13442,9.553452
13443,8.746027
13444,3.593265
13445,11.745733
13446,2.9901812
13447,7.086574
13448,8.772431
13449,8.929797
13450,11.112199
13451,7.8679686
13452,7.6497984
13453,7.14181
13454,7.259036
13455,7.7523127
13456,8.210701
13457,7.0299287
13458,4.174236
13459,8.372068
13460,3.8636005
13461,4.3298
13462,5.0218787
13463,4.6370287
13464,5.56902
13465,10.3353815
13466,5.4348016
13467,4.0347104
13468,6.2720103
13469,4.0729203
13470,4.0094285
13471,5.773011
13472,4.277839
13473,5.1426535
13474,4.588918
13475,4.031654
13476,4.2117963
13477,9.362677
13478,8.359798
13479,6.6417933
13480,7.5591288
13481,6.4899077
13482,4.232519
13483,6.4430456
13484,8.506991
13485,3.8151042
13486,4.73601
13487,6.556229
13488,11.617825
13489,4.3149943
13490,12.779813
13491,3.6193419
13492,2.4272306
13493,5.460585
13494,5.038837
13495,6.022116
13496,10.354721
13497,7.729953
13498,3.3637626
13499,6.3541455
13500,5.1032486
13501,3.8117182
13502,6.2771993
13503,3.1896229
13504,8.790059
13505,2.189284
13506,5.771073
13507,3.3931212
13508,4.876437
13509,4.035518
13510,5.6554365
13511,5.6332397
13512,8.469896
13513,16.548822
13514,6.552236
13515,11.371759
13516,4.411678
13517,6.7671194
13518,6.938845
13519,3.812772
13520,3.3715355
13521,5.652089
13522,8.5996685
13523,8.041483
13524,7.022705
13525,10.565234
13526,3.9816513
13527,14.206726
13528,63.58367
13529,9.431371
13530,3.0313623
13531,6.039039
13532,6.3743863
13533,4.7469583
13534,7.4287004
13535,3.7974315
13536,4.248428
13537,4.291123
13538,6.5116878
13539,4.551678
13540,2.7753587
13541,3.563066
13542,10.373329
13543,2.4294367
13544,3.8205407
13545,12.017122
13546,2.9684248
13547,4.9659586
13548,6.636912
13549,8.300063
13550,4.7051206
13551,6.053502
13552,6.0396786
13553,5.3784184
13554,6.075261
13555,5.5793247
13556,5.092776
13557,7.1249723
13558,7.4494925
13559,7.4918284
13560,1.3091635
13561,3.271738
13562,3.497047
13563,4.652298
13564,2.1319628
13565,8.502048
13566,4.081567
13567,4.8331733
13568,4.7967844
13569,11.098671
13570,5.9734526
13571,6.5483565
13572,5.3445826
13573,5.6812716
13574,11.837689
13575,3.6659198
13576,2.3171084
13577,4.280801
13578,5.429101
13579,4.7837276
13580,5.9340987
13581,7.6209297
13582,4.822688
13583,7.329669
13584,6.0406146
13585,3.243622
13586,2.8732872
13587,3.589519
13588,3.8659365
13589,2.8588386
13590,2.8115854
13591,6.113647
13592,2.870755
13593,4.0552397
13594,2.8869147
13595,2.8798823
13596,3.5192971
13597,5.8753047
13598,6.817144
13599,9.606842
13600,5.2810793
13601,2.543987
13602,3.3241637
13603,5.477083
13604,4.9223194
13605,8.041065
13606,4.8692303
13607,5.7756314
13608,4.71638
13609,7.0952334
13610,6.1879683
13611,10.495595
13612,8.002009
13613,9.377318
13614,5.5621715
13615,5.514017
13616,8.621319
13617,6.1150546
13618,4.356088
13619,7.618936
13620,8.054522
13621,3.9612536
13622,6.123038
13623,13.972799
13624,39.256203
13625,6.167572
13626,9.84045
13627,6.783553
13628,6.159056
13629,6.6581244
13630,5.8292294
13631,4.546258
13632,7.326899
13633,7.177725
13634,9.048838
13635,3.515608
13636,5.4376245
13637,7.617151
13638,5.7731442
13639,5.81737
13640,5.2269306
13641,3.846971
13642,9.468705
13643,4.5186543
13644,8.0489235
13645,6.6724906
13646,7.2701077
13647,5.1031866
13648,4.272078
13649,4.804907
13650,3.426278
13651,3.3336992
13652,6.5225487
13653,7.140762
13654,6.1463943
13655,4.7216153
13656,8.116117
13657,9.309531
13658,3.972596
13659,5.772874
13660,4.113402
13661,4.9711204
13662,3.899028
13663,5.5013766
13664,6.270631
13665,5.5728526
13666,3.1493475
13667,5.0874324
13668,7.4788003
