,0
12727,6.58892
12728,5.157624
12729,6.761899
12730,7.408382
12731,11.122177
12732,4.961251
12733,4.128676
12734,4.52021
12735,7.123022
12736,7.1905875
12737,1.605252
12738,3.6434538
12739,3.576886
12740,2.5297275
12741,6.6475563
12742,3.3181033
12743,3.3858097
12744,1.8574827
12745,3.060441
12746,3.58605
12747,2.765074
12748,1.1409595
12749,2.727388
12750,6.4542975
12751,4.000062
12752,5.0973487
12753,2.3960905
12754,3.1791818
12755,3.290973
12756,0.98714083
12757,4.427865
12758,5.490259
12759,2.846198
12760,1.4258306
12761,5.311212
12762,5.323044
12763,26.740313
12764,16.175327
12765,5.56278
12766,8.330668
12767,9.814587
12768,8.444829
12769,5.7270236
12770,6.535561
12771,4.309169
12772,4.082113
12773,6.148548
12774,8.396557
12775,5.511889
12776,6.3522153
12777,5.3943453
12778,7.4228163
12779,7.37747
12780,7.1612563
12781,10.912629
12782,6.289073
12783,5.6321387
12784,7.5331154
12785,8.830771
12786,6.8195987
12787,4.70616
12788,6.791191
12789,4.4720535
12790,8.602894
12791,7.665362
12792,7.4213185
12793,6.3588357
12794,9.971065
12795,8.712396
12796,6.6750154
12797,8.175788
12798,8.052263
12799,7.211601
12800,8.733501
12801,10.718452
12802,7.022169
12803,10.530675
12804,6.9911127
12805,8.086242
12806,6.95627
12807,5.2589498
12808,3.687526
12809,2.6887076
12810,3.6014132
12811,18.115974
12812,5.3923874
12813,13.250285
12814,13.020073
12815,7.570372
12816,12.111656
12817,8.972838
12818,20.708946
12819,11.226032
12820,8.550136
12821,8.948331
12822,20.036589
12823,8.920349
12824,8.474096
12825,9.08163
12826,8.396187
12827,7.675998
12828,3.4222567
12829,3.2425203
12830,4.268936
12831,8.875926
12832,6.650932
12833,6.416386
12834,10.49779
12835,6.686063
12836,5.986716
12837,6.148603
12838,12.06693
12839,6.8057756
12840,7.85213
12841,5.779858
12842,8.159253
12843,6.981157
12844,6.354386
12845,8.710061
12846,5.9644604
12847,9.098207
12848,9.109689
12849,4.8029685
12850,7.367665
12851,6.0892525
12852,12.875598
12853,9.2605915
12854,5.522261
12855,13.784216
12856,12.103149
12857,10.479225
12858,20.001108
12859,7.301722
12860,9.173129
12861,9.241311
12862,7.842876
12863,5.793807
12864,10.171622
12865,7.915445
12866,9.884665
12867,11.43982
12868,6.8910007
12869,6.986201
12870,7.5079393
12871,5.5269403
12872,5.979779
12873,6.275966
12874,6.7578177
12875,8.315649
12876,7.279518
12877,5.042148
12878,8.618795
12879,6.5400486
12880,8.555068
12881,5.225651
12882,6.6456017
12883,8.709453
12884,6.208845
12885,8.177479
12886,5.5354934
12887,4.9151773
12888,3.642779
12889,6.8000774
12890,3.7940156
12891,3.7707803
12892,3.8801706
12893,2.8151166
12894,11.029643
12895,5.727394
12896,5.896039
12897,6.1613884
12898,5.955682
12899,5.543933
12900,5.5628138
12901,7.1336126
12902,5.026028
12903,3.68848
12904,4.8675895
12905,4.779503
12906,6.035918
12907,3.9749973
12908,4.9597793
12909,5.547917
12910,3.5971549
12911,5.1170254
12912,6.297665
12913,3.56645
12914,4.3192716
12915,5.3944855
12916,9.109148
12917,5.290117
12918,10.766968
12919,9.271919
12920,9.022786
12921,6.6776342
12922,5.2994123
12923,7.7580423
12924,7.696901
12925,8.065148
12926,5.5541987
12927,9.228651
12928,6.2578
12929,6.5443892
12930,12.897594
12931,6.244106
12932,12.207528
12933,9.07809
12934,9.83019
12935,8.035887
12936,7.190572
12937,6.102882
12938,11.395352
12939,9.397066
12940,9.565127
12941,7.1758785
12942,19.410557
12943,10.3810005
12944,8.888947
12945,6.7168427
12946,11.495868
12947,15.002193
12948,8.738955
12949,8.887263
12950,14.873459
12951,9.719692
12952,10.01283
12953,12.119373
12954,8.343562
12955,9.988889
12956,10.065292
12957,8.985524
12958,10.470388
12959,5.775679
12960,9.50808
12961,12.643131
12962,9.862232
12963,5.959025
12964,10.995097
12965,5.8718486
12966,9.469571
12967,14.370748
12968,15.002193
12969,2.8816588
12970,4.4253883
12971,8.192182
12972,2.8054445
12973,9.114973
12974,4.762546
12975,6.3940487
12976,8.72856
12977,5.79775
12978,13.108563
12979,2.579233
12980,4.261104
12981,5.5632825
12982,6.32315
12983,5.065141
12984,4.52607
12985,9.745655
12986,19.512192
12987,5.477041
12988,10.50011
12989,13.951236
12990,11.905999
12991,12.707979
12992,10.725601
12993,10.477972
12994,10.701659
12995,11.727956
12996,11.8153715
12997,14.093604
12998,15.407203
12999,12.523833
13000,10.953086
13001,13.892633
13002,8.433431
13003,12.711428
13004,12.647357
13005,9.560036
13006,10.424234
13007,14.38581
13008,11.453269
13009,15.700653
13010,10.57109
13011,12.761132
13012,10.625454
13013,13.221188
13014,11.588017
13015,9.7714205
13016,11.082457
13017,11.912257
13018,13.606979
13019,14.009742
13020,13.254159
13021,13.160996
13022,7.4140654
13023,5.5412183
13024,4.494593
13025,7.046355
13026,3.6553147
13027,4.7137346
13028,5.450335
13029,4.0801163
13030,4.4319286
13031,5.8341084
13032,9.086602
13033,4.603926
13034,7.3176885
13035,3.5814736
13036,7.2631464
13037,10.575854
13038,2.7136614
13039,5.432931
13040,6.943887
13041,4.943389
13042,5.570802
13043,3.0460687
13044,7.2818775
13045,6.783104
13046,10.109538
13047,5.5585175
13048,8.86401
13049,7.1387205
13050,4.229768
13051,4.4302273
13052,4.6873546
13053,8.376641
13054,4.5412445
13055,9.72109
13056,3.039486
13057,8.947304
13058,5.7391214
13059,3.6917932
13060,4.554179
13061,7.652358
13062,2.08883
13063,6.4881954
13064,5.8493495
13065,5.353388
13066,6.460997
13067,2.968666
13068,7.6767926
13069,3.9800017
13070,4.169394
13071,3.6463304
13072,6.1497755
13073,5.173269
13074,5.9915185
13075,4.290877
13076,7.333391
13077,5.5107884
13078,4.3748856
13079,8.606081
13080,6.2575197
13081,7.2087526
13082,9.936687
13083,5.540471
13084,5.623236
13085,6.2423763
13086,6.419085
13087,7.7783494
13088,4.2276635
13089,7.6029515
13090,6.4522543
13091,3.5291095
13092,4.322598
13093,8.155367
13094,6.945234
13095,3.7235475
13096,10.805708
13097,14.247896
13098,2.8385208
13099,3.7420874
13100,7.3337626
13101,6.8418665
13102,5.440127
13103,5.016328
13104,11.018273
13105,5.1858907
13106,6.1300797
13107,8.793069
13108,3.3893585
13109,5.2857924
13110,9.929783
13111,8.990191
13112,6.3750615
13113,4.403903
13114,8.3950405
13115,5.9645357
13116,9.168599
13117,4.565376
13118,6.2830863
13119,8.116862
13120,5.0044107
13121,6.0107307
13122,2.9213445
13123,5.167818
13124,3.7005215
13125,1.8044419
13126,4.8167496
13127,4.5530357
13128,3.933399
13129,3.8873937
13130,4.071068
13131,4.4862533
13132,3.8092082
13133,3.6757748
13134,8.757413
13135,3.4809935
13136,9.167998
13137,6.275549
13138,4.825021
13139,9.561586
13140,6.2791986
13141,11.309404
13142,4.3637447
13143,10.734279
13144,4.1525693
13145,7.3806686
13146,3.752932
13147,8.317659
13148,7.554804
13149,5.4353566
13150,8.032483
13151,5.426757
13152,5.3606553
13153,7.3335404
13154,10.672154
13155,2.8141181
13156,7.1595426
13157,1.874362
13158,3.2792761
13159,7.6009746
13160,7.174481
13161,2.8481576
13162,5.4656935
13163,6.048716
13164,7.016198
13165,5.0600605
13166,2.8790321
13167,5.1398945
13168,4.978044
13169,4.7587595
13170,6.7059126
13171,5.5732512
13172,2.6352336
13173,8.036173
13174,5.502064
13175,6.4850183
13176,5.49297
13177,3.12939
13178,7.8772826
13179,4.7421885
13180,4.1187396
13181,1.4017977
13182,2.861349
13183,7.101918
13184,6.4673986
13185,7.8267956
13186,1.8011426
13187,3.8828638
13188,1.9138436
13189,3.8991296
13190,10.14039
13191,5.31373
13192,3.2498555
13193,3.3860877
13194,5.5573792
13195,4.0586605
13196,6.2879376
13197,4.9628286
13198,3.329707
13199,4.5015473
13200,6.549093
13201,5.2428856
13202,5.038727
13203,7.508325
13204,3.5019543
13205,2.3056679
13206,3.1936684
13207,4.822946
13208,7.0100045
13209,7.059495
13210,7.4851036
13211,5.3927765
13212,4.856657
13213,4.217025
13214,6.156174
13215,7.2151375
13216,3.7868893
13217,3.073192
13218,3.1501114
13219,3.4107292
13220,13.882546
13221,5.8069334
13222,6.6404614
13223,6.1987667
13224,7.049256
13225,3.5615425
13226,5.6471634
13227,4.674946
13228,7.9056425
13229,5.5956674
13230,7.343926
13231,4.9957595
13232,5.7446256
13233,7.0962353
13234,10.719567
13235,9.279391
13236,3.2179763
13237,6.8896255
13238,4.9675007
13239,10.766991
13240,7.132736
13241,8.40083
13242,7.637817
13243,8.709135
13244,7.8340507
13245,2.0584342
13246,11.315117
13247,14.093795
13248,6.3442388
13249,5.3701677
13250,4.500948
13251,6.200566
13252,3.6405659
13253,5.8645854
13254,16.385237
13255,9.542939
13256,3.3013363
13257,4.748171
13258,5.451333
13259,5.2396026
13260,5.8577256
13261,4.5019727
13262,7.1782317
13263,4.501262
13264,4.231347
13265,2.7997012
13266,5.532238
13267,3.835717
13268,4.5469065
13269,2.0970361
13270,6.6335716
13271,2.6536744
13272,6.0446334
13273,3.8123887
13274,1.9369303
13275,0.9712931
13276,7.728756
13277,6.761849
13278,7.6156406
13279,6.389814
13280,2.8881164
13281,4.804862
13282,9.943973
13283,4.0017195
13284,5.327327
13285,5.061562
13286,7.1836796
13287,8.825113
13288,7.7736397
13289,2.7851975
13290,4.706575
13291,5.0065274
13292,5.7019753
13293,5.8365555
13294,5.909895
13295,5.627246
13296,7.66629
13297,0.55348444
13298,3.4559813
13299,6.566685
13300,4.972368
13301,4.533067
13302,5.079641
13303,8.992841
13304,1.5486808
13305,6.722193
13306,5.5729456
13307,7.1512203
13308,7.703549
13309,6.930009
13310,6.7782364
13311,5.0196505
13312,6.295781
13313,4.494644
13314,3.929171
13315,7.5217037
13316,3.5726252
13317,11.215808
13318,2.680133
13319,4.7980742
13320,8.002949
13321,6.006139
13322,6.0334764
13323,7.647009
13324,4.3338065
13325,6.774608
13326,10.795674
13327,10.081339
13328,10.704337
13329,10.461517
13330,6.5774736
13331,3.6488347
13332,9.569426
13333,7.4425716
13334,6.0913477
13335,2.1071346
13336,4.9287076
13337,4.396976
13338,8.941158
13339,9.29116
13340,3.5747864
13341,4.078571
13342,1.3749443
13343,4.271164
13344,3.4607422
13345,6.8522253
13346,6.9306254
13347,7.7674565
13348,7.836899
13349,3.7250426
13350,9.224394
13351,6.8685126
13352,9.011358
13353,8.771532
13354,7.8162923
13355,3.9871962
13356,3.6737792
13357,7.4259596
13358,5.3391137
13359,6.0517516
13360,6.7421064
13361,7.399662
13362,6.4041853
13363,2.475193
13364,10.815895
13365,8.5690775
13366,6.872801
13367,9.259146
13368,5.133019
13369,6.622703
13370,9.781559
13371,12.896869
13372,7.3051705
13373,4.940243
13374,5.6374707
13375,7.4771566
13376,2.8312259
13377,9.030395
13378,6.0030947
13379,4.891095
13380,6.5585423
13381,7.160017
13382,8.523339
13383,5.827424
13384,4.4136324
13385,6.420304
13386,8.0376625
13387,5.3230786
13388,7.2702794
13389,5.5265427
13390,6.863944
13391,8.846852
13392,5.49021
13393,5.2014747
13394,6.829169
13395,8.769226
13396,5.53682
13397,6.0554953
13398,7.2970243
13399,9.466364
13400,6.242094
13401,8.015319
13402,5.099388
13403,8.1881275
13404,8.101354
13405,7.975118
13406,9.042742
13407,6.905962
13408,5.3491597
13409,10.694929
13410,4.638261
13411,3.025242
13412,8.518039
13413,2.348224
13414,6.7439175
13415,5.9314837
13416,9.574215
13417,11.012905
13418,8.357022
13419,4.284491
13420,9.739879
13421,6.5729675
13422,11.9276
13423,11.373738
13424,4.2116327
13425,9.851348
13426,6.388161
13427,4.3098273
13428,5.413525
13429,1.3023679
13430,5.537725
13431,7.7695117
13432,7.357901
13433,2.568707
13434,38.891563
13435,3.5678499
13436,9.508799
13437,5.2044067
13438,32.435333
13439,3.454662
13440,3.9019852
13441,4.3121943
13442,12.306134
13443,11.230362
13444,2.5802383
13445,6.7344756
13446,2.2566762
13447,6.528527
13448,4.62458
13449,9.486784
13450,9.501055
13451,4.9710464
13452,7.632752
13453,7.4984903
13454,9.393968
13455,8.574947
13456,3.1505244
13457,4.9076905
13458,8.111562
13459,9.760057
13460,9.672451
13461,7.7230287
13462,4.651358
13463,4.3712463
13464,5.3150845
13465,7.9697766
13466,8.848519
13467,3.0981677
13468,6.8497753
13469,4.8926024
13470,4.0939255
13471,4.9166183
13472,7.9828806
13473,8.241756
13474,6.228878
13475,5.531089
13476,6.286273
13477,14.2815895
13478,8.124051
13479,7.133939
13480,8.245898
13481,7.809018
13482,9.533809
13483,9.536476
13484,9.411659
13485,5.3237157
13486,4.0088224
13487,8.506339
13488,10.214245
13489,4.590793
13490,15.290136
13491,3.4388292
13492,1.7796335
13493,4.962118
13494,12.134581
13495,4.694909
13496,6.4609475
13497,12.1030655
13498,8.643432
13499,9.179059
13500,3.483654
13501,4.730963
13502,5.403608
13503,3.8767579
13504,5.11714
13505,1.8690643
13506,5.0522513
13507,5.8902082
13508,7.1033206
13509,4.6036515
13510,5.990948
13511,6.488815
13512,7.280018
13513,15.738331
13514,5.641622
13515,9.201603
13516,7.8002205
13517,8.642692
13518,4.150576
13519,1.6289719
13520,7.6542625
13521,8.594129
13522,7.4887033
13523,9.044502
13524,6.6827927
13525,11.711828
13526,3.6560378
13527,12.223329
13528,76.07794
13529,11.175537
13530,7.7593455
13531,6.3978944
13532,10.795056
13533,5.3487015
13534,8.682563
13535,5.937179
13536,4.9895887
13537,6.661777
13538,5.969518
13539,3.734852
13540,3.5400982
13541,8.465282
13542,6.9602757
13543,1.146902
13544,6.726539
13545,10.067076
13546,9.521557
13547,4.9265666
13548,7.0375867
13549,6.580403
13550,5.6363935
13551,6.74554
13552,7.744791
13553,3.9436793
13554,5.0317163
13555,9.535125
13556,2.6910732
13557,7.767381
13558,7.68597
13559,6.5355196
13560,1.5261849
13561,6.1943917
13562,2.0286753
13563,2.0735552
13564,2.6400778
13565,8.980188
13566,3.1007667
13567,7.329643
13568,7.3772225
13569,5.8953466
13570,3.3917022
13571,3.7996325
13572,4.0380464
13573,6.5349736
13574,8.109455
13575,4.9969587
13576,4.0895567
13577,5.33638
13578,5.9367476
13579,7.109809
13580,6.466987
13581,6.6012735
13582,4.389305
13583,6.0519047
13584,6.7577066
13585,7.540986
13586,2.0901287
13587,1.2557442
13588,2.4110255
13589,3.5416589
13590,6.7951245
13591,6.381929
13592,1.3870304
13593,2.5972486
13594,3.1147578
13595,2.4050822
13596,3.8074672
13597,3.803731
13598,11.245949
13599,2.9822106
13600,5.5838823
13601,5.2432375
13602,3.5348005
13603,6.4508433
13604,5.049924
13605,7.079001
13606,5.0074887
13607,2.436719
13608,3.7358513
13609,5.918597
13610,4.6290417
13611,8.485248
13612,7.0821934
13613,4.0395045
13614,7.943532
13615,7.4573407
13616,14.495114
13617,4.9891844
13618,3.4765913
13619,5.398388
13620,5.0630693
13621,5.48309
13622,8.07905
13623,10.063192
13624,14.59863
13625,9.570303
13626,7.104741
13627,4.255351
13628,5.421472
13629,6.3243165
13630,7.132713
13631,6.2126627
13632,4.975787
13633,6.4331503
13634,11.358027
13635,12.749038
13636,6.9176893
13637,6.19957
13638,4.4671817
13639,4.387927
13640,6.679379
13641,4.474448
13642,8.896803
13643,5.3176675
13644,10.512164
13645,6.1366754
13646,4.0717072
13647,7.6263742
13648,4.853388
13649,6.79777
13650,4.253855
13651,4.425018
13652,9.063535
13653,5.038515
13654,5.392027
13655,5.1072435
13656,9.545252
13657,11.144
13658,8.524061
13659,7.2339797
13660,5.64568
13661,5.1891303
13662,4.0672154
13663,6.456811
13664,5.0665207
13665,4.2403245
13666,7.0049644
13667,5.5682116
13668,8.601284
13669,4.9763317
13670,6.7994823
13671,7.703825
13672,8.713539
13673,3.004907
13674,28.956516
13675,2.8172402
13676,2.3177073
13677,5.820265
13678,7.208624
13679,6.820807
13680,5.3918285
13681,3.8056967
13682,3.0795105
13683,2.4815395
13684,4.2571983
13685,6.7563157
13686,3.0062473
13687,8.454321
13688,7.334035
13689,5.563603
13690,10.691653
13691,10.22206
13692,6.9539146
13693,6.132428
13694,6.614778
13695,4.904456
13696,6.851954
13697,5.050054
13698,3.673581
13699,3.9606576
13700,9.338897
13701,3.444225
13702,3.5494812
13703,8.477501
13704,3.2082324
13705,4.982001
13706,6.08993
13707,5.46249
13708,9.721446
13709,7.3267717
13710,5.7267175
13711,3.6288593
13712,6.66961
13713,7.2401834
13714,7.1135726
13715,5.9773765
13716,5.1358438
13717,5.7299533
13718,1.5247484
13719,6.31093
13720,1.2602435
13721,5.643632
13722,6.937397
13723,8.682488
13724,9.162133
13725,6.700713
13726,3.8919415
13727,9.662619
13728,3.9709785
13729,9.4396305
13730,7.4374685
13731,3.145317
13732,5.836433
13733,7.059639
13734,5.77928
13735,5.885515
13736,10.927061
13737,5.4774885
13738,5.456871
13739,4.7578244
13740,4.2697735
13741,633.85236
13742,4.4919634
13743,6.4639115
13744,11.409616
13745,6.6807523
13746,4.614414
13747,13.210162
13748,6.0556145
13749,5.992164
13750,1.4231912
13751,2.472215
13752,6.4037385
13753,14.522314
13754,9.396992
13755,5.784537
13756,6.0092316
13757,4.4343896
13758,3.4354916
13759,3.1942174
13760,10.669717
13761,11.726397
13762,4.6537957
13763,4.4729958
13764,4.475164
13765,5.7338243
13766,10.757212
13767,4.9153895
13768,8.0213585
13769,7.6306796
13770,8.687416
13771,7.013647
13772,6.6861877
13773,8.588249
13774,5.8709917
13775,6.8209467
13776,4.9581704
13777,4.7957845
13778,7.470015
13779,8.311219
13780,2.1770217
13781,6.582917
13782,3.5849342
13783,2.3558822
13784,1.5579705
13785,5.2493706
13786,5.7731895
13787,1.6316978
13788,6.0161633
13789,5.936291
13790,3.138099
13791,2.842912
13792,8.671952
13793,6.2369876
13794,5.0960364
13795,5.640441
13796,3.9121537
13797,4.6819687
13798,6.6716876
13799,4.480167
13800,5.6048045
13801,6.7869277
13802,7.5780296
13803,7.3297167
13804,8.215367
13805,4.021105
13806,4.0190377
13807,2.0168474
13808,6.01386
13809,8.10661
13810,7.4653616
13811,6.6153297
13812,5.7043076
13813,4.486197
13814,4.9869795
13815,2.8768437
13816,4.760851
13817,0.8891475
13818,6.135727
13819,5.684404
13820,5.454958
13821,3.687264
13822,5.8138647
13823,6.7926755
13824,11.130593
13825,8.833906
13826,5.7323713
13827,5.138135
13828,0.6890051
13829,4.0101357
13830,4.6048284
13831,4.709999
13832,8.059427
13833,7.326589
13834,5.3008184
13835,8.471998
13836,10.4043
13837,6.248956
13838,5.930084
13839,7.4454403
13840,5.6942987
13841,6.441028
13842,9.630427
13843,7.678586
13844,2.9462383
13845,9.225757
13846,0.8785923
13847,8.89659
13848,5.0258155
13849,3.5492215
13850,6.247159
13851,5.7013135
13852,3.6195571
13853,4.820431
13854,6.2207108
13855,8.221724
13856,3.992805
13857,3.0795562
13858,9.2567005
13859,6.9110475
13860,3.3158836
13861,2.3060012
13862,3.956177
13863,8.957182
13864,5.549244
13865,7.494601
13866,3.357195
13867,7.835007
13868,3.7834194
13869,14.372577
13870,5.7351685
13871,3.1184437
13872,4.9810805
13873,9.181923
13874,2.207443
13875,3.9101684
13876,3.6828094
13877,1.4688457
13878,5.2783213
13879,1.5943135
13880,6.2511525
13881,5.4268656
13882,6.3635006
13883,7.2722964
13884,3.9141655
13885,5.8735385
13886,7.976368
13887,5.421743
13888,7.112097
13889,7.6663785
13890,5.219261
13891,8.143214
13892,5.525201
13893,9.050908
13894,7.685214
13895,2.747859
13896,6.467532
13897,7.130598
13898,7.2512574
13899,4.493206
13900,4.2255287
13901,7.708927
13902,10.625598
13903,5.477991
13904,8.267862
13905,7.0730743
13906,4.141807
13907,4.017235
13908,13.1689
13909,3.4695027
13910,7.08577
13911,6.190162
13912,7.852438
13913,6.241161
13914,4.5004206
13915,7.2507854
13916,2.415003
13917,1.575401
13918,1.5853424
13919,3.3028471
13920,1.6824678
13921,7.257636
13922,3.291128
13923,8.648209
13924,4.0013175
13925,6.870693
13926,7.3800154
13927,4.6542883
13928,8.923944
13929,3.669668
13930,4.70487
13931,3.9019513
13932,4.861303
13933,3.077727
13934,3.474118
13935,4.98339
13936,6.7543817
13937,8.502682
13938,12.083274
13939,4.0018787
13940,14.786423
13941,1.2027122
13942,8.931019
13943,5.9561763
13944,16.016245
13945,14.810597
13946,6.7412186
13947,6.684685
13948,11.413185
13949,5.9153285
13950,8.584346
13951,2.6030183
13952,2.7434666
13953,1.3761232
13954,1.7624282
13955,3.51614
13956,2.229082
13957,3.073255
13958,2.8681073
13959,2.8869393
13960,1.884219
13961,1.3120084
13962,2.551366
13963,2.8089411
13964,2.0484316
13965,2.1669028
13966,4.7868547
13967,5.592032
13968,2.2564204
13969,4.111807
13970,2.045655
13971,3.0805576
13972,1.0896661
13973,5.7216997
