,0
11922,28.37212
11923,31.18225
11924,39.002728
11925,27.968168
11926,30.14976
11927,40.49823
11928,22.820766
11929,33.390335
11930,34.64483
11931,28.626295
11932,36.327248
11933,47.464417
11934,45.05071
11935,46.350216
11936,90.65177
11937,51.32758
11938,37.412308
11939,47.81179
11940,42.58607
11941,33.18818
11942,33.47927
11943,44.313427
11944,50.48207
11945,54.695953
11946,35.819527
11947,43.65956
11948,48.75814
11949,25.564478
11950,39.21599
11951,65.76952
11952,37.10553
11953,34.33307
11954,47.69756
11955,31.092709
11956,36.49936
11957,40.076954
11958,40.664574
11959,49.736122
11960,43.453793
11961,32.825203
11962,47.62439
11963,44.257477
11964,49.649635
11965,58.618103
11966,56.764565
11967,42.769024
11968,47.906494
11969,52.828144
11970,46.240463
11971,48.70379
11972,34.832405
11973,29.10436
11974,47.605335
11975,53.660015
11976,33.73309
11977,40.47708
11978,34.22061
11979,31.2664
11980,47.19715
11981,44.612045
11982,33.00498
11983,34.322525
11984,32.566757
11985,38.0492
11986,39.190098
11987,36.543076
11988,43.424656
11989,37.43773
11990,45.957577
11991,45.076134
11992,39.339348
11993,42.592484
11994,48.18516
11995,33.597595
11996,46.911026
11997,55.141586
11998,40.932076
11999,44.217506
12000,37.945187
12001,39.435303
12002,25.142471
12003,38.423157
12004,29.392273
12005,35.536915
12006,48.37896
12007,35.452576
12008,28.980124
12009,71.80933
12010,38.38151
12011,34.92128
12012,49.492878
12013,42.720757
12014,53.478146
12015,68.058495
12016,49.472973
12017,29.317093
12018,46.834076
12019,46.671608
12020,56.741184
12021,44.59578
12022,30.053303
12023,42.378452
12024,47.84045
12025,33.51598
12026,37.85513
12027,30.367966
12028,48.09269
12029,36.269207
12030,56.848305
12031,65.73604
12032,34.063522
12033,78.681885
12034,48.896374
12035,35.334076
12036,33.400536
12037,40.09195
12038,28.685999
12039,25.95003
12040,27.280975
12041,25.45403
12042,38.251057
12043,51.098343
12044,32.8791
12045,26.95869
12046,24.959457
12047,43.219105
12048,27.21282
12049,21.152672
12050,27.707062
12051,37.264294
12052,23.442127
12053,25.911833
12054,28.864902
12055,29.865517
12056,45.29131
12057,36.205284
12058,73.94038
12059,42.54233
12060,25.878418
12061,29.372744
12062,45.948555
12063,66.48768
12064,31.646599
12065,34.115692
12066,39.844887
12067,46.61713
12068,51.35515
12069,27.488913
12070,38.559616
12071,29.28382
12072,42.09232
12073,49.28051
12074,36.416313
12075,42.13555
12076,26.308254
12077,41.766403
12078,59.761074
12079,49.556988
12080,32.855488
12081,23.559774
12082,27.775017
12083,27.624195
12084,23.5684
12085,43.381866
12086,39.43904
12087,49.061268
12088,110.041306
12089,49.843918
12090,28.792107
12091,39.571297
12092,38.29912
12093,28.217394
12094,35.591915
12095,95.16389
12096,32.857937
12097,39.010838
12098,36.667046
12099,39.932545
12100,35.13408
12101,49.489326
12102,27.874487
12103,43.283504
12104,26.351936
12105,31.292982
12106,36.77727
12107,31.901707
12108,32.957146
12109,53.572357
12110,114.04026
12111,35.083992
12112,26.833792
12113,61.176537
12114,31.293636
12115,38.42593
12116,36.77976
12117,37.498085
12118,36.650967
12119,38.40052
12120,40.029686
12121,24.866686
12122,41.04442
12123,77.420685
12124,46.97879
12125,67.81127
12126,48.43535
12127,46.118958
12128,37.950348
12129,31.236588
12130,38.381763
12131,32.361496
12132,26.559574
12133,37.319794
12134,28.815037
12135,49.596046
12136,53.067173
12137,47.54694
12138,44.410603
12139,45.371574
12140,21.886255
12141,88.48564
12142,48.742188
12143,39.34964
12144,36.131138
12145,49.76269
12146,42.26892
12147,40.994488
12148,48.325848
12149,47.800037
12150,33.581066
12151,52.34006
12152,39.17506
12153,26.10315
12154,34.68135
12155,38.26859
12156,40.289303
12157,53.15614
12158,52.209045
12159,50.548935
12160,30.76124
12161,39.443768
12162,48.283245
12163,45.585552
12164,50.543922
12165,32.651077
12166,55.2074
12167,40.980534
12168,44.1198
12169,43.188118
12170,37.45833
12171,28.839222
12172,51.743587
12173,53.262947
12174,46.63114
12175,47.153988
12176,46.406254
12177,55.15934
12178,45.984005
12179,47.40032
12180,50.697197
12181,55.430756
12182,28.996311
12183,37.478283
12184,41.84431
12185,53.929737
12186,43.187656
12187,41.913685
12188,46.46718
12189,38.65671
12190,40.110977
12191,44.60974
12192,54.479794
12193,50.48946
12194,44.859264
12195,39.67634
12196,28.514467
12197,34.140675
12198,32.58155
12199,33.854965
12200,51.318436
12201,43.040493
12202,48.581127
12203,45.909863
12204,41.342476
12205,49.06975
12206,39.303326
12207,37.324432
12208,47.21669
12209,37.167294
12210,44.979584
12211,26.681612
12212,41.038853
12213,52.448204
12214,46.39753
12215,41.456646
12216,44.234737
12217,34.974766
12218,30.471424
12219,29.413975
12220,44.355255
12221,39.178257
12222,54.085804
12223,49.205776
12224,40.202335
12225,52.124
12226,23.666805
12227,27.944765
12228,31.962196
12229,29.556877
12230,32.98953
12231,31.758327
12232,60.663704
12233,46.769547
12234,40.810097
12235,37.6189
12236,30.675575
12237,37.975487
12238,42.24722
12239,37.94992
12240,39.90753
12241,27.565073
12242,33.333633
12243,69.78704
12244,35.921913
12245,32.005512
12246,41.131397
12247,29.592356
12248,32.64007
12249,36.493923
12250,50.3838
12251,45.525425
12252,33.076916
12253,29.090818
12254,31.936115
12255,27.003887
12256,39.326378
12257,39.657993
12258,48.339138
12259,37.047874
12260,41.809177
12261,26.6462
12262,31.000229
12263,36.567905
12264,30.775108
12265,83.5488
12266,53.18015
12267,25.631454
12268,37.462334
12269,42.46365
12270,28.988945
12271,32.709343
12272,74.34753
12273,39.31609
12274,40.592052
12275,58.30395
12276,28.452917
12277,40.287945
12278,28.671303
12279,39.104927
12280,47.05901
12281,37.456795
12282,36.8705
12283,45.54825
12284,44.58128
12285,29.500154
12286,33.37857
12287,38.808754
12288,29.368914
12289,45.728584
12290,30.516493
12291,50.557713
12292,65.31642
12293,48.03764
12294,52.983654
12295,47.235916
12296,28.972906
12297,31.555782
12298,40.564255
12299,36.724285
12300,37.788414
12301,32.261646
12302,31.75044
12303,53.83077
12304,42.364006
12305,36.0384
12306,57.058323
12307,57.104992
12308,48.260574
12309,63.13188
12310,44.153374
12311,22.728464
12312,63.42253
12313,50.38466
12314,47.27173
12315,40.163765
12316,33.051285
12317,72.68663
12318,51.16608
12319,52.007565
12320,59.730427
12321,78.59363
12322,133.56311
12323,80.36505
12324,89.43877
12325,95.257385
12326,75.35204
12327,73.276146
12328,80.46995
12329,72.14929
12330,35.073513
12331,51.680725
12332,39.265514
12333,49.317123
12334,29.528324
12335,54.553307
12336,55.178703
12337,57.61058
12338,32.641243
12339,47.725807
12340,33.19563
12341,45.254208
12342,47.648045
12343,37.108475
12344,42.907867
12345,41.34634
12346,37.708584
12347,43.664608
12348,41.222916
12349,32.064205
12350,36.474815
12351,52.620205
12352,52.28801
12353,41.88957
12354,34.96012
12355,21.471518
12356,24.509876
12357,72.3821
12358,32.467007
12359,40.944496
12360,39.58164
12361,74.76748
12362,46.404877
12363,38.468372
12364,36.821827
12365,42.13398
12366,29.50788
12367,53.93233
12368,28.836918
12369,32.968998
12370,44.619072
12371,37.18456
12372,26.449131
12373,50.611115
12374,45.887344
12375,39.346092
12376,44.71981
12377,49.35159
12378,57.035378
12379,31.05806
12380,53.969357
12381,23.108868
12382,60.582195
12383,54.18129
12384,62.72897
12385,45.90548
12386,33.860317
12387,38.62798
12388,41.559086
12389,37.308804
12390,34.976456
12391,67.07588
12392,42.324207
12393,24.225851
12394,35.398296
12395,31.50881
12396,44.22707
12397,48.174255
12398,29.38323
12399,27.915947
12400,28.639408
12401,44.153667
12402,26.14193
12403,31.071217
12404,46.13514
12405,37.470505
12406,48.539722
12407,46.431103
12408,31.97573
12409,39.70747
12410,37.428684
12411,37.38144
12412,36.451485
12413,43.542156
12414,42.805878
12415,29.354313
12416,39.871754
12417,36.533386
12418,36.980534
12419,20.053387
12420,30.740635
12421,37.811634
12422,32.78736
12423,30.287905
12424,28.858202
12425,37.28717
12426,28.899662
12427,26.463873
12428,51.653927
12429,33.581215
12430,38.192623
12431,35.535313
12432,33.15704
12433,55.841003
12434,21.682148
12435,42.74119
12436,35.435963
12437,47.466034
12438,38.988827
12439,45.132545
12440,48.259342
12441,40.446598
12442,23.403881
12443,41.066486
12444,29.225039
12445,36.248936
12446,30.535599
12447,21.954695
12448,36.84326
12449,44.457863
12450,46.897938
12451,46.423164
12452,46.080273
12453,43.01529
12454,40.87408
12455,50.883377
12456,48.593185
12457,39.16844
12458,38.283524
12459,52.4282
12460,46.514156
12461,36.346325
12462,44.187935
12463,54.67747
12464,38.58403
12465,43.149776
12466,44.225163
12467,30.992853
12468,34.707653
12469,54.300823
12470,38.11307
12471,58.02426
12472,40.216137
12473,35.724674
12474,44.10172
12475,33.69356
12476,44.42628
12477,38.20321
12478,30.987993
12479,35.294586
12480,43.28308
12481,43.88415
12482,81.4108
12483,46.06426
12484,48.729324
12485,68.71169
12486,34.86649
12487,45.116028
12488,44.762997
12489,35.534702
12490,38.175262
12491,25.914341
12492,35.364616
12493,55.451855
12494,40.721222
12495,39.77186
12496,38.685425
12497,32.20145
12498,34.38969
12499,35.581097
12500,30.865017
12501,32.501095
12502,25.303963
12503,34.286766
12504,28.761217
12505,29.372244
12506,36.72059
12507,31.414125
12508,28.259743
12509,22.538593
12510,35.143192
12511,84.70238
12512,69.19429
12513,64.53543
12514,58.04163
12515,47.341248
12516,61.071346
12517,45.59335
12518,41.091335
12519,35.219604
12520,38.77513
12521,50.77978
12522,49.98643
12523,52.79476
12524,39.409184
12525,27.221184
12526,42.481186
12527,37.69185
12528,45.057396
12529,49.02786
12530,62.03557
12531,45.18297
12532,50.19114
12533,47.631577
12534,44.932842
12535,31.992947
12536,32.475456
12537,27.812803
12538,23.840557
12539,27.928593
12540,29.392809
12541,31.243353
12542,45.799206
12543,31.088976
12544,35.69442
12545,25.521084
12546,44.99432
12547,35.418003
12548,39.573494
12549,23.638962
12550,45.493656
12551,32.34576
12552,41.639496
12553,39.82346
12554,68.011055
12555,57.612984
12556,41.161793
12557,36.014652
12558,31.639593
12559,37.505062
12560,33.601536
12561,41.651073
12562,38.99301
12563,83.58102
12564,35.422752
12565,29.400557
12566,23.272058
12567,45.14381
12568,38.24827
12569,30.120861
12570,37.338573
12571,30.256872
12572,47.255886
12573,26.662697
12574,90.97583
12575,35.34671
12576,47.536526
12577,40.675472
12578,92.9578
12579,44.496387
12580,41.74951
12581,21.695023
12582,52.97269
12583,34.776646
12584,90.786125
12585,57.956947
12586,40.648037
12587,29.69101
12588,42.811977
12589,75.48056
12590,38.758644
12591,59.01703
12592,49.4167
12593,38.945126
12594,25.73273
12595,49.64077
12596,44.11101
12597,36.743763
12598,52.787388
12599,50.78646
12600,77.92254
12601,81.08528
12602,53.087517
12603,32.54095
12604,49.63565
12605,47.40416
12606,49.45614
12607,78.312325
12608,52.30144
12609,47.117516
12610,28.132408
12611,53.78391
12612,70.93062
12613,43.36077
12614,51.438896
12615,42.05422
12616,47.329456
12617,69.23373
12618,24.328754
12619,105.51241
12620,38.561386
12621,40.90499
12622,45.35032
12623,33.136017
12624,73.48494
12625,24.90211
12626,46.528103
12627,35.271145
12628,42.075413
12629,31.216574
12630,42.078922
12631,37.62487
12632,45.208477
12633,48.990135
12634,76.683105
12635,37.567814
12636,36.480106
12637,29.590525
12638,45.9104
12639,36.80634
12640,54.77696
12641,42.905437
12642,38.693203
12643,39.352093
12644,34.545536
12645,28.978302
12646,42.321297
12647,30.553032
12648,27.832043
12649,34.372482
12650,27.522934
12651,40.10079
12652,37.312172
12653,33.8686
12654,30.597252
12655,30.25264
12656,41.893505
12657,40.464653
12658,58.19041
12659,31.213661
12660,33.209393
12661,24.338587
12662,28.753696
12663,39.394966
12664,26.486492
12665,57.410313
12666,58.09024
12667,84.6128
12668,52.66228
12669,51.98605
12670,58.87505
12671,53.297478
12672,74.155235
12673,58.885387
12674,56.509766
12675,65.44518
12676,53.310383
12677,54.778343
12678,52.178516
12679,42.948986
12680,41.575314
12681,41.922794
12682,52.855846
12683,36.875034
12684,48.943233
12685,36.290573
12686,45.634003
12687,38.966827
12688,35.98286
12689,37.77033
12690,73.76634
12691,71.95731
12692,53.73714
12693,67.290985
12694,72.48123
12695,37.04342
12696,29.936089
12697,28.356241
12698,27.695122
12699,31.732477
12700,30.777843
12701,29.205854
12702,31.169455
12703,33.530052
12704,33.465553
12705,28.228827
12706,44.514538
12707,37.432205
12708,39.242405
12709,29.7052
12710,44.94582
12711,40.895554
12712,35.302246
12713,44.37927
12714,42.915028
12715,35.785465
12716,40.03673
12717,34.81312
12718,33.125465
12719,36.99699
12720,33.311596
12721,41.089348
12722,253.19754
12723,314.55862
12724,254.64392
12725,298.4939
12726,263.77762
12727,31.56179
12728,34.361824
12729,32.31185
12730,35.69889
12731,42.39051
12732,31.957104
12733,38.421738
12734,35.444443
12735,34.15201
12736,34.554184
12737,32.354156
12738,40.323772
12739,42.71092
12740,44.0877
12741,42.398582
12742,32.703476
12743,33.562885
12744,37.104748
12745,38.583427
12746,35.835445
12747,51.579086
12748,48.29265
12749,51.29918
12750,46.051132
12751,53.628513
12752,56.539608
12753,54.609814
12754,58.72449
12755,54.822247
12756,52.644196
12757,55.54426
12758,61.620644
12759,54.320236
12760,51.10434
12761,27.600393
12762,29.948341
12763,28.660269
12764,36.691914
12765,29.463367
12766,29.574461
12767,32.825993
12768,30.462212
12769,38.418465
12770,37.19864
12771,37.754322
12772,26.162075
12773,28.558367
12774,27.56615
12775,28.112625
12776,27.894878
12777,42.85632
12778,29.211523
12779,29.149675
12780,35.379055
12781,45.63625
12782,41.383026
12783,39.727924
12784,42.994633
12785,54.67269
12786,37.78514
12787,40.36322
12788,47.379757
12789,41.575504
12790,47.72282
12791,55.17498
12792,45.01707
12793,50.900055
12794,59.571854
12795,47.60669
12796,57.705986
12797,46.04907
12798,56.60058
12799,60.549313
12800,51.778656
12801,58.93758
12802,40.806458
12803,58.716946
12804,51.756992
12805,54.3764
12806,105.278175
12807,60.722248
12808,63.666348
12809,72.07625
12810,65.91837
12811,106.40448
12812,49.05869
12813,64.84447
12814,48.430283
12815,63.42622
12816,51.17225
12817,65.11441
12818,57.864838
12819,49.22989
12820,33.13522
12821,44.39693
12822,49.01634
12823,36.828087
12824,31.529432
12825,35.07241
12826,44.601345
12827,45.075825
12828,40.711258
12829,45.75087
12830,45.846718
12831,31.966614
12832,38.468685
12833,43.356087
12834,45.92934
12835,32.821583
12836,40.878105
12837,23.666018
12838,32.324783
12839,43.17273
12840,25.13235
12841,29.869062
12842,21.919094
12843,26.817305
12844,29.181896
12845,30.984333
12846,45.767616
12847,22.273104
12848,22.692556
12849,40.617664
12850,39.590195
12851,32.594097
12852,50.17104
12853,69.475914
12854,52.42364
12855,49.32521
12856,48.732914
12857,47.119396
12858,56.148266
12859,42.92325
12860,46.109882
12861,39.07197
12862,40.54775
12863,33.86308
12864,40.713924
12865,29.460403
12866,23.799738
12867,22.036386
12868,39.152832
12869,22.06928
12870,21.1847
12871,22.31957
12872,37.100296
12873,27.137558
12874,23.64875
12875,27.825356
12876,24.721117
12877,32.267754
12878,31.281506
12879,22.777683
12880,24.013088
12881,23.354696
12882,40.47092
12883,23.386444
12884,28.866447
12885,81.81406
12886,90.08174
12887,74.108376
12888,90.90398
12889,91.49155
12890,86.10098
12891,90.35568
12892,88.11021
12893,75.03878
12894,106.34012
12895,103.35823
12896,94.74829
12897,85.826965
12898,82.11662
12899,103.79206
12900,87.75581
12901,80.610115
12902,83.34689
12903,82.64159
12904,94.62806
12905,32.059395
12906,35.35346
12907,52.907925
12908,34.841694
12909,40.39009
12910,30.553032
12911,31.685867
12912,30.823685
12913,29.803028
12914,32.45605
12915,34.39602
12916,67.960205
12917,61.889957
12918,57.1217
12919,63.74049
12920,60.288544
12921,61.9427
12922,55.5977
12923,71.891975
12924,64.68388
12925,72.51452
12926,69.45155
12927,73.495026
12928,42.875565
12929,40.502823
12930,38.74421
12931,51.452026
12932,45.439415
12933,43.888046
12934,44.567425
12935,40.34346
12936,44.90061
12937,47.447754
12938,51.54214
12939,50.92301
12940,47.00996
12941,40.787743
12942,48.903122
12943,42.331562
12944,39.741947
12945,46.541737
12946,47.545643
12947,46.97156
12948,43.992645
12949,43.237663
12950,52.12889
12951,43.586918
12952,48.419678
12953,48.49125
12954,58.19738
12955,51.35683
12956,50.515247
12957,52.682117
12958,45.378197
12959,41.46611
12960,57.78952
12961,45.879086
12962,50.719513
12963,44.377193
12964,54.28147
12965,33.87716
12966,50.45949
12967,56.908802
12968,46.97156
12969,60.428543
12970,60.008163
12971,73.47908
12972,72.4476
12973,82.53342
12974,62.935825
12975,60.84669
12976,45.912907
12977,60.77981
12978,52.560703
12979,58.75406
12980,59.641098
12981,51.299805
12982,48.85447
12983,56.04127
12984,59.753338
12985,55.420853
12986,108.63665
12987,33.799698
12988,28.965582
12989,34.673702
12990,33.227684
12991,27.617153
12992,34.400528
12993,22.620762
12994,24.603374
12995,30.260197
12996,27.149912
12997,36.154137
12998,23.133604
12999,30.839972
13000,31.116674
13001,29.368746
13002,25.782663
13003,29.928757
13004,31.80136
13005,27.599977
13006,31.139854
13007,24.487186
13008,26.298405
13009,29.130634
13010,23.577774
13011,32.25131
13012,35.472275
13013,27.404432
13014,33.388203
13015,31.835958
13016,32.626038
13017,27.037016
13018,27.176226
13019,26.290003
13020,24.586613
13021,29.093588
13022,36.908638
13023,33.765945
13024,30.661577
13025,30.762968
13026,39.689236
13027,30.669716
13028,27.323053
13029,37.15786
13030,44.083378
13031,43.90284
13032,34.053276
13033,39.76276
13034,42.558903
13035,40.251087
13036,31.654522
13037,33.314835
13038,37.68003
13039,41.300358
13040,39.06985
13041,78.70202
13042,36.752583
13043,43.92083
13044,29.159655
13045,26.381441
13046,27.97158
13047,26.500147
13048,49.46545
13049,57.987965
13050,42.68466
13051,56.54485
13052,28.504448
13053,46.035778
13054,48.706577
13055,54.132896
13056,55.743484
